1.41345E+12,2014/10/16 17:55,3,40,0,-15.33523167
1.41345E+12,2014/10/16 18:00,3,21,0,-17.19841587
1.41345E+12,2014/10/16 18:05,3,16,0,-18.13851458
1.41345E+12,2014/10/16 18:10,3,18,0,-14.14543981
1.41345E+12,2014/10/16 18:15,3,10,53.23026667,-12.59168148
1.41345E+12,2014/10/16 18:20,3,12,0,-11.11322917
1.41346E+12,2014/10/16 18:35,3,8,0,-24.98044167
1.4135E+12,2014/10/17 6:20,3,8,0,-15.41347083
1.4135E+12,2014/10/17 6:25,3,10,0,-15.053225
1.4135E+12,2014/10/17 6:35,3,8,0,-11.06421042
1.4135E+12,2014/10/17 6:45,3,12,0,-13.80120139
1.4135E+12,2014/10/17 6:50,3,17,0,-20.17398824
1.4135E+12,2014/10/17 6:55,3,27,0,-20.90725
1.4135E+12,2014/10/17 7:00,3,26,0,-17.06619615
1.4135E+12,2014/10/17 7:05,3,34,0,-16.72044461
1.4135E+12,2014/10/17 7:10,3,42,0,-13.61991389
1.4135E+12,2014/10/17 7:15,3,34,0,-12.67744167
1.4135E+12,2014/10/17 7:20,3,47,0,-11.54514716
1.4135E+12,2014/10/17 7:25,3,34,1.07255,-11.70348081
1.4135E+12,2014/10/17 7:30,3,27,0,-7.687709877
1.4135E+12,2014/10/17 7:35,3,21,0,-8.536219841
1.4135E+12,2014/10/17 7:40,3,9,0,-17.8282
1.4135E+12,2014/10/17 7:55,3,15,0,-13.11489556
1.4135E+12,2014/10/17 8:00,3,15,0,-10.63522111
1.4135E+12,2014/10/17 8:05,3,7,1.367783333,-9.629608333
1.4135E+12,2014/10/17 8:10,3,13,0,-10.48273846
1.4135E+12,2014/10/17 8:15,3,8,0,-10.09366667
1.41351E+12,2014/10/17 8:20,3,11,0,-12.58104394
1.41351E+12,2014/10/17 8:25,3,6,0,-13.80083333
1.41351E+12,2014/10/17 8:30,3,18,0,-8.743926852
1.41351E+12,2014/10/17 8:45,3,25,0,-7.718561333
1.41351E+12,2014/10/17 9:00,3,13,0,-12.6662141
1.41351E+12,2014/10/17 9:15,3,7,0,-9.929252381
1.41351E+12,2014/10/17 10:50,3,10,0,-21.85116333
1.41351E+12,2014/10/17 10:55,3,17,0,-17.56856569
1.41351E+12,2014/10/17 11:00,3,16,0,-16.48244063
1.41352E+12,2014/10/17 11:05,3,26,0,-13.93946026
1.41352E+12,2014/10/17 11:10,3,30,0,-12.49004611
1.41352E+12,2014/10/17 11:15,3,36,0,-15.00206019
1.41352E+12,2014/10/17 11:20,3,41,0,-12.79859919
1.41352E+12,2014/10/17 11:25,3,37,4.6598,-14.07667762
1.41352E+12,2014/10/17 11:30,3,20,3.582616667,-15.62764722
1.41352E+12,2014/10/17 11:35,3,28,0,-16.09494167
1.41352E+12,2014/10/17 11:40,3,84,0,-19.48194028
1.41352E+12,2014/10/17 11:45,3,71,0,-19.2754669
1.41352E+12,2014/10/17 11:50,3,51,7.573266667,-19.23015767
1.41352E+12,2014/10/17 11:55,3,33,0,-13.84031162
1.41352E+12,2014/10/17 12:00,3,24,0,-14.40149861
1.41352E+12,2014/10/17 12:05,3,31,4.213425,-13.93049655
1.41352E+12,2014/10/17 12:10,3,18,4.261016667,-17.33817111
1.41352E+12,2014/10/17 12:15,3,14,0,-20.65144881
1.41352E+12,2014/10/17 12:20,3,20,0,-14.66291083
1.41352E+12,2014/10/17 12:25,3,24,0,-15.04727986
1.41352E+12,2014/10/17 12:30,3,10,0,-15.91716333
1.41353E+12,2014/10/17 16:10,3,9,6.634,-27.03325476
1.41353E+12,2014/10/17 16:15,3,10,10.384,-22.95663333
1.41353E+12,2014/10/17 16:30,3,6,43.89675,-18.49060833
1.41353E+12,2014/10/17 16:35,3,15,3.1692,-12.83983095
1.41354E+12,2014/10/17 16:45,3,6,0,-23.50836111
1.41354E+12,2014/10/17 16:50,3,37,0,-23.48771171
1.41354E+12,2014/10/17 16:55,3,25,0,-16.87851467
1.41354E+12,2014/10/17 17:00,3,29,0,-17.71697816
1.41354E+12,2014/10/17 17:05,3,31,1.2849,-18.06045402
1.41354E+12,2014/10/17 17:10,3,49,0,-16.15852007
1.41354E+12,2014/10/17 17:15,3,56,0,-17.20647619
1.41354E+12,2014/10/17 17:20,3,67,5.890516667,-17.17897564
1.41354E+12,2014/10/17 17:25,3,92,22.6309,-16.82433074
1.41354E+12,2014/10/17 17:30,3,51,0,-12.83763824
1.41354E+12,2014/10/17 17:35,3,62,0,-15.32782742
1.41354E+12,2014/10/17 17:40,3,60,2.330566667,-16.35205833
1.41354E+12,2014/10/17 17:45,3,49,5.112366667,-19.17171051
1.41354E+12,2014/10/17 17:50,3,36,0,-17.47450231
1.41354E+12,2014/10/17 17:55,3,35,0,-15.37179476
1.41354E+12,2014/10/17 18:00,3,30,32.551,-17.18481379
1.41354E+12,2014/10/17 18:05,3,48,16.45056111,-18.74891593
1.41354E+12,2014/10/17 18:10,3,34,24.52590833,-17.7847625
1.41354E+12,2014/10/17 18:15,3,14,0,-14.72756667
1.41354E+12,2014/10/17 18:20,3,32,0,-15.51350365
1.41354E+12,2014/10/17 18:25,3,14,0.5075,-15.27977308
1.41354E+12,2014/10/17 18:30,3,7,0,-16.6538881
1.41359E+12,2014/10/18 6:45,3,10,0,-33.72368333
1.41359E+12,2014/10/18 6:55,3,10,0,-19.60582833
1.41359E+12,2014/10/18 7:00,3,7,0,-12.99377857
1.41359E+12,2014/10/18 7:05,3,6,0,-11.34051667
1.41359E+12,2014/10/18 7:10,3,15,0,-21.34108222
1.41359E+12,2014/10/18 7:15,3,14,0,-17.30305238
1.41359E+12,2014/10/18 7:20,3,13,0,-17.23267692
1.41359E+12,2014/10/18 7:25,3,11,0,-15.55207879
1.41359E+12,2014/10/18 7:30,3,17,0,-17.0008902
1.41359E+12,2014/10/18 7:35,3,24,0,-10.56141389
1.41359E+12,2014/10/18 7:40,3,33,0,-13.08876212
1.41359E+12,2014/10/18 7:45,3,24,4.620366667,-14.7262558
1.41359E+12,2014/10/18 7:50,3,13,0,-18.58780897
1.41359E+12,2014/10/18 7:55,3,19,0,-11.24341228
1.41359E+12,2014/10/18 8:00,3,24,0,-11.17889931
1.41359E+12,2014/10/18 8:05,3,24,0.769766667,-15.58740507
1.41359E+12,2014/10/18 8:10,3,22,0,-15.10406212
1.41359E+12,2014/10/18 8:15,3,20,0,-12.88807083
1.41359E+12,2014/10/18 8:20,3,10,0,-9.707468333
1.41359E+12,2014/10/18 8:25,3,17,0,-13.44042745
1.41359E+12,2014/10/18 8:30,3,21,0,-15.92565
1.41359E+12,2014/10/18 8:35,3,22,0,-11.3592803
1.41359E+12,2014/10/18 8:40,3,28,1.160283333,-12.698325
1.41359E+12,2014/10/18 8:45,3,24,0,-16.44108264
1.41359E+12,2014/10/18 8:50,3,20,0,-14.20650333
1.41359E+12,2014/10/18 8:55,3,38,49.448,-13.78061622
1.41359E+12,2014/10/18 9:00,3,21,0,-11.09813175
1.41359E+12,2014/10/18 9:10,3,12,0,-12.43433472
1.41359E+12,2014/10/18 9:15,3,6,0,-10.17252222
1.4136E+12,2014/10/18 9:20,3,17,0,-14.07865
1.4136E+12,2014/10/18 9:25,3,16,0,-11.98572396
1.4136E+12,2014/10/18 9:30,3,15,0,-14.49019556
1.4136E+12,2014/10/18 9:40,3,13,0,-13.62683205
1.4136E+12,2014/10/18 10:00,3,6,0,-18.72940833
1.4136E+12,2014/10/18 10:45,3,10,0,-16.42036
1.4136E+12,2014/10/18 10:50,3,22,0.096716667,-14.58671825
1.4136E+12,2014/10/18 10:55,3,15,0,-14.61839556
1.4136E+12,2014/10/18 11:00,3,30,22.3833,-21.68337143
1.4136E+12,2014/10/18 11:05,3,36,25.317425,-19.40701324
1.4136E+12,2014/10/18 11:10,3,38,27.43880417,-16.47582353
1.4136E+12,2014/10/18 11:15,3,57,0,-18.05674269
1.4136E+12,2014/10/18 11:20,3,78,0,-16.51102051
1.4136E+12,2014/10/18 11:25,3,52,0,-19.98378237
1.4136E+12,2014/10/18 11:30,3,77,2.864966667,-15.66414889
1.4136E+12,2014/10/18 11:35,3,75,7.103055556,-15.04565671
1.4136E+12,2014/10/18 11:40,3,65,0.99325,-17.24585741
1.4136E+12,2014/10/18 11:45,3,43,4.919383333,-18.40789365
1.4136E+12,2014/10/18 11:50,3,46,0.628533333,-14.81466185
1.4136E+12,2014/10/18 11:55,3,44,0,-16.82513598
1.4136E+12,2014/10/18 12:00,3,59,0,-18.54424915
1.41361E+12,2014/10/18 12:05,3,47,6.370541667,-13.7222963
1.41361E+12,2014/10/18 12:10,3,37,1.263591667,-17.88937762
1.41361E+12,2014/10/18 12:15,3,20,0,-16.23573667
1.41361E+12,2014/10/18 12:20,3,37,0,-18.03866081
1.41361E+12,2014/10/18 12:25,3,18,0,-20.01009907
1.41361E+12,2014/10/18 12:30,3,18,0,-17.86123981
1.41361E+12,2014/10/18 12:35,3,19,59.16833333,-16.31902685
1.41361E+12,2014/10/18 12:40,3,6,0,-22.66055
1.41361E+12,2014/10/18 12:45,3,8,0,-13.11271042
1.41361E+12,2014/10/18 12:50,3,7,6.874461111,-23.18742083
1.41362E+12,2014/10/18 16:20,3,17,0.379733333,-16.94988556
1.41362E+12,2014/10/18 16:25,3,9,11.82601667,-13.79685
1.41362E+12,2014/10/18 16:30,3,9,0,-18.51620556
1.41362E+12,2014/10/18 16:40,3,13,0,-18.72873846
1.41362E+12,2014/10/18 16:50,3,21,3.873666667,-20.626325
1.41362E+12,2014/10/18 16:55,3,40,22.94778333,-19.28638675
1.41362E+12,2014/10/18 17:00,3,42,0,-19.14893095
1.41362E+12,2014/10/18 17:05,3,46,0,-16.8583163
1.41362E+12,2014/10/18 17:10,3,57,23.15758333,-18.60524444
1.41362E+12,2014/10/18 17:15,3,34,28.32646667,-16.75881927
1.41362E+12,2014/10/18 17:20,3,69,52.40905,-19.77740147
1.41362E+12,2014/10/18 17:25,3,112,9.74075,-19.12417838
1.41362E+12,2014/10/18 17:30,3,73,3.006733333,-16.93143634
1.41362E+12,2014/10/18 17:35,3,75,0,-15.96683467
1.41363E+12,2014/10/18 17:40,3,66,0,-17.88320859
1.41363E+12,2014/10/18 17:45,3,50,23.57913333,-16.8353983
1.41363E+12,2014/10/18 17:50,3,64,16.43275333,-17.38992825
1.41363E+12,2014/10/18 17:55,3,46,14.75695,-18.43721899
1.41363E+12,2014/10/18 18:00,3,32,20.10314667,-22.24658395
1.41363E+12,2014/10/18 18:05,3,17,28.96096667,-17.03072857
1.41363E+12,2014/10/18 18:10,3,11,0,-27.841
1.41363E+12,2014/10/18 18:15,3,23,0,-17.13705652
1.41363E+12,2014/10/18 18:20,3,28,0,-16.9300256
1.41363E+12,2014/10/18 18:30,3,11,0,-15.75035152
1.41363E+12,2014/10/18 18:35,3,7,0,-20.61603095
1.41363E+12,2014/10/18 18:40,3,6,0,-19.51893333
1.41367E+12,2014/10/19 6:25,3,6,0,-18.70593889
1.41367E+12,2014/10/19 6:40,3,7,0,-7.349516667
1.41367E+12,2014/10/19 6:50,3,8,0,-13.2973375
1.41367E+12,2014/10/19 7:15,3,10,0,-14.146935
1.41367E+12,2014/10/19 7:20,3,6,0,-14.810775
1.41367E+12,2014/10/19 7:25,3,15,2.490683333,-18.50206667
1.41368E+12,2014/10/19 7:30,3,16,0,-11.15485833
1.41368E+12,2014/10/19 7:35,3,11,0,-13.64940758
1.41368E+12,2014/10/19 7:40,3,13,0,-16.63065128
1.41368E+12,2014/10/19 7:45,3,22,0,-10.55282348
1.41368E+12,2014/10/19 7:50,3,19,0.360316667,-17.86316204
1.41368E+12,2014/10/19 7:55,3,28,0,-17.0150875
1.41368E+12,2014/10/19 8:00,3,26,3.506933333,-17.907266
1.41368E+12,2014/10/19 8:05,3,30,3.146133333,-13.02896667
1.41368E+12,2014/10/19 8:10,3,12,0,-13.286775
1.41368E+12,2014/10/19 8:15,3,26,0,-11.42602436
1.41368E+12,2014/10/19 8:20,3,16,0,-10.88835313
1.41368E+12,2014/10/19 8:25,3,30,0,-15.78482167
1.41368E+12,2014/10/19 8:30,3,15,0,-13.21895556
1.41368E+12,2014/10/19 8:35,3,31,0,-10.63520323
1.41368E+12,2014/10/19 8:40,3,24,14.6101,-10.50313261
1.41368E+12,2014/10/19 8:45,3,20,7.487366667,-13.89819211
1.41368E+12,2014/10/19 8:50,3,13,0,-20.08637821
1.41368E+12,2014/10/19 8:55,3,15,0,-20.06529222
1.41368E+12,2014/10/19 9:00,3,12,0.432016667,-12.61186
1.41368E+12,2014/10/19 9:05,3,17,0,-13.46312647
1.41368E+12,2014/10/19 9:10,3,24,1.516175,-13.95413333
1.41368E+12,2014/10/19 9:15,3,13,0,-13.63855769
1.41368E+12,2014/10/19 9:20,3,16,2.305694444,-13.61501538
1.41368E+12,2014/10/19 9:25,3,13,10.41301667,-15.2936
1.41368E+12,2014/10/19 9:55,3,8,0,-37.16365417
1.41369E+12,2014/10/19 10:40,3,9,0,-15.97762222
1.41369E+12,2014/10/19 10:45,3,18,0,-16.67510278
1.41369E+12,2014/10/19 10:50,3,31,2.140016667,-25.661165
1.41369E+12,2014/10/19 10:55,3,34,0,-20.42878824
1.41369E+12,2014/10/19 11:00,3,23,0,-19.6170971
1.41369E+12,2014/10/19 11:05,3,34,4.96415,-15.71430859
1.41369E+12,2014/10/19 11:10,3,34,0.542266667,-17.48119646
1.41369E+12,2014/10/19 11:15,3,48,5.758583333,-17.34033587
1.41369E+12,2014/10/19 11:20,3,52,4.254783333,-14.65876122
1.41369E+12,2014/10/19 11:25,3,59,2.3181,-15.79964454
1.41369E+12,2014/10/19 11:30,3,63,16.21185,-16.32506102
1.41369E+12,2014/10/19 11:35,3,81,9.697966667,-18.10373958
1.41369E+12,2014/10/19 11:40,3,98,12.24105833,-17.69828212
1.41369E+12,2014/10/19 11:45,3,74,0.856266667,-17.16313059
1.41369E+12,2014/10/19 11:50,3,42,0,-21.74857063
1.41369E+12,2014/10/19 11:55,3,110,0,-17.18131742
1.41369E+12,2014/10/19 12:00,3,56,27.0422,-16.75817564
1.41369E+12,2014/10/19 12:05,3,50,16.70661667,-18.08051395
1.41369E+12,2014/10/19 12:10,3,50,9.773316667,-17.63514966
1.41369E+12,2014/10/19 12:15,3,30,2.1387,-20.01259425
1.41369E+12,2014/10/19 12:20,3,33,0,-17.80031414
1.41369E+12,2014/10/19 12:25,3,10,0,-20.98978
1.41369E+12,2014/10/19 12:30,3,19,0,-17.77552193
1.41369E+12,2014/10/19 12:35,3,6,0,-11.99797778
1.41369E+12,2014/10/19 12:45,3,15,0,-14.18711444
1.41369E+12,2014/10/19 12:50,3,13,0,-17.73946282
1.41371E+12,2014/10/19 15:50,3,8,0,-25.86619583
1.41371E+12,2014/10/19 16:20,3,12,0,-14.04797361
1.41371E+12,2014/10/19 16:30,3,8,0,-18.87512083
1.41371E+12,2014/10/19 16:35,3,6,0,-28.51168333
1.41371E+12,2014/10/19 16:40,3,10,0,-17.202585
1.41371E+12,2014/10/19 16:45,3,10,15.39043333,-16.38174074
1.41371E+12,2014/10/19 16:50,3,17,0,-16.21060098
1.41371E+12,2014/10/19 16:55,3,22,0,-18.9099197
1.41371E+12,2014/10/19 17:00,3,29,0,-14.53505
1.41371E+12,2014/10/19 17:05,3,87,0,-17.91327356
1.41371E+12,2014/10/19 17:10,3,48,0.969916667,-18.76230957
1.41371E+12,2014/10/19 17:15,3,62,8.426183333,-18.62617705
1.41371E+12,2014/10/19 17:20,3,62,17.225525,-15.23533592
1.41371E+12,2014/10/19 17:25,3,82,3.446816667,-16.01147188
1.41371E+12,2014/10/19 17:30,3,99,1.312461111,-15.82602847
1.41371E+12,2014/10/19 17:35,3,72,1.455116667,-14.60033952
1.41371E+12,2014/10/19 17:40,3,75,0,-17.14996267
1.41371E+12,2014/10/19 17:45,3,65,0,-20.04098769
1.41371E+12,2014/10/19 17:50,3,52,0,-21.32884103
1.41371E+12,2014/10/19 17:55,3,49,1.026383333,-18.77709583
1.41371E+12,2014/10/19 18:00,3,26,0,-17.66828974
1.41371E+12,2014/10/19 18:05,3,22,0,-20.1852803
1.41371E+12,2014/10/19 18:10,3,43,33.70598333,-19.36240198
1.41371E+12,2014/10/19 18:15,3,18,0,-17.23002222
1.41371E+12,2014/10/19 18:20,3,12,4.8207,-18.3194303
1.41371E+12,2014/10/19 18:25,3,32,55.76718333,-12.04645753
1.41371E+12,2014/10/19 18:30,3,25,0.617233333,-17.0663625
1.41371E+12,2014/10/19 18:35,3,6,0,-19.56826389
1.41317E+12,2014/10/13 11:55,4,7,10.96234444,-4.564116667
1.41317E+12,2014/10/13 12:00,4,6,0,-10.91697778
1.41317E+12,2014/10/13 12:10,4,6,23.39431667,-8.821776667
1.41326E+12,2014/10/14 12:05,4,6,1.033816667,-7.013416667
